Date,open,high,low,close,volume,Dividends,Stock Splits
2014-09-19,1198.530029296875,1201.4100341796875,1192.4300537109375,1194.97998046875,0,0,0
2014-09-22,1193.300048828125,1193.300048828125,1181.8399658203125,1183.6600341796875,0,0,0
2014-09-23,1181.06005859375,1184.56005859375,1176.300048828125,1176.300048828125,0,0,0
2014-09-24,1176.93994140625,1186.3499755859375,1173.7900390625,1185.3800048828125,0,0,0
2014-09-25,1183.2900390625,1183.2900390625,1166.530029296875,1166.530029296875,0,0,0
2014-09-26,1167.5400390625,1178.25,1167.3299560546875,1176.3900146484375,0,0,0
2014-09-29,1171.530029296875,1175.2900390625,1165.18994140625,1173.5999755859375,0,0,0
2014-09-30,1174.260009765625,1177.02001953125,1167.31005859375,1168.7099609375,0,0,0
2014-10-01,1167.72998046875,1167.72998046875,1150.1300048828125,1152.8699951171875,0,0,0
2014-10-02,1152.56005859375,1157.5,1140.8199462890625,1153.9599609375,0,0,0
2014-10-03,1157.31005859375,1168.469970703125,1157.31005859375,1166.489990234375,0,0,0
2014-10-06,1168.8199462890625,1172.1300048828125,1160.5400390625,1163.800048828125,0,0,0
2014-10-07,1160.68994140625,1160.68994140625,1145.800048828125,1145.9000244140625,0,0,0
2014-10-08,1145.780029296875,1165.989990234375,1139.0799560546875,1165.3599853515625,0,0,0
2014-10-09,1164.0799560546875,1164.1500244140625,1140.530029296875,1140.530029296875,0,0,0
2014-10-10,1139.7099609375,1145.449951171875,1126.0400390625,1126.0799560546875,0,0,0
2014-10-13,1125.8199462890625,1130.0899658203125,1107.9000244140625,1108.280029296875,0,0,0
2014-10-14,1112.1800537109375,1124.260009765625,1107.8800048828125,1111.6300048828125,0,0,0
2014-10-15,1105.3900146484375,1109.31005859375,1079.8699951171875,1105.27001953125,0,0,0
2014-10-16,1097.72998046875,1115.1400146484375,1090.02001953125,1107.8299560546875,0,0,0
2014-10-17,1112.97998046875,1127.5899658203125,1112.97998046875,1120.4100341796875,0,0,0
2014-10-20,1119.5799560546875,1131.43994140625,1118.0799560546875,1131.06005859375,0,0,0
2014-10-21,1135.6099853515625,1154.27001953125,1135.6099853515625,1153.6199951171875,0,0,0
2014-10-22,1154.6400146484375,1158.22998046875,1143.8599853515625,1144.0,0,0,0
2014-10-23,1149.1199951171875,1165.3399658203125,1149.1199951171875,1158.719970703125,0,0,0
2014-10-24,1159.7900390625,1166.6400146484375,1155.9200439453125,1166.260009765625,0,0,0
2014-10-27,1164.1800537109375,1165.4000244140625,1157.3399658203125,1164.3699951171875,0,0,0
2014-10-28,1167.050048828125,1180.1500244140625,1167.050048828125,1180.1500244140625,0,0,0
2014-10-29,1179.3299560546875,1183.6600341796875,1170.030029296875,1177.969970703125,0,0,0
2014-10-30,1176.010009765625,1187.949951171875,1173.0999755859375,1185.1700439453125,0,0,0
2014-10-31,1191.989990234375,1199.6300048828125,1191.989990234375,1199.5699462890625,0,0,0
2014-11-03,1200.1400146484375,1204.0,1196.9000244140625,1199.4599609375,0,0,0
2014-11-04,1197.68994140625,1198.1700439453125,1189.1300048828125,1195.3199462890625,0,0,0
2014-11-05,1198.43994140625,1201.969970703125,1196.510009765625,1200.93994140625,0,0,0
2014-11-06,1200.6199951171875,1206.1700439453125,1197.2900390625,1206.06005859375,0,0,0
2014-11-07,1206.030029296875,1207.75,1202.25,1206.6300048828125,0,0,0
2014-11-10,1206.5899658203125,1210.6199951171875,1206.2099609375,1210.5799560546875,0,0,0
2014-11-11,1210.3800048828125,1212.22998046875,1208.6300048828125,1211.4200439453125,0,0,0
2014-11-12,1208.6700439453125,1212.6199951171875,1206.7900390625,1211.5,0,0,0
2014-11-13,1212.0899658203125,1215.6400146484375,1206.2099609375,1210.7900390625,0,0,0
2014-11-14,1210.5400390625,1212.6099853515625,1208.469970703125,1211.0400390625,0,0,0
2014-11-17,1209.530029296875,1212.1800537109375,1207.1800537109375,1210.68994140625,0,0,0
2014-11-18,1211.1199951171875,1219.699951171875,1211.030029296875,1217.1500244140625,0,0,0
2014-11-19,1216.0899658203125,1216.7099609375,1209.1700439453125,1214.2099609375,0,0,0
2014-11-20,1211.22998046875,1218.0799560546875,1209.3299560546875,1217.8499755859375,0,0,0
2014-11-21,1222.760009765625,1229.0699462890625,1220.56005859375,1223.780029296875,0,0,0
2014-11-24,1225.469970703125,1228.6600341796875,1225.469970703125,1228.5400390625,0,0,0
2014-11-25,1230.0400390625,1231.68994140625,1225.5699462890625,1227.4100341796875,0,0,0
2014-11-26,1227.8299560546875,1230.9599609375,1226.989990234375,1230.72998046875,0,0,0
2014-11-28,1231.989990234375,1231.989990234375,1224.9300537109375,1226.1199951171875,0,0,0
2014-12-01,1223.77001953125,1223.77001953125,1214.1300048828125,1215.780029296875,0,0,0
2014-12-02,1216.219970703125,1224.9000244140625,1216.1700439453125,1223.6099853515625,0,0,0
2014-12-03,1224.1099853515625,1230.5400390625,1223.5999755859375,1229.27001953125,0,0,0
2014-12-04,1228.1400146484375,1230.6300048828125,1222.2099609375,1227.56005859375,0,0,0
2014-12-05,1228.280029296875,1232.6199951171875,1227.5400390625,1230.280029296875,0,0,0
2014-12-08,1228.7900390625,1231.1500244140625,1217.219970703125,1220.5899658203125,0,0,0
2014-12-09,1214.3800048828125,1222.5899658203125,1205.6800537109375,1222.1800537109375,0,0,0
2014-12-10,1219.8199462890625,1219.8199462890625,1200.3800048828125,1201.3499755859375,0,0,0
2014-12-11,1203.9300537109375,1218.510009765625,1203.9300537109375,1206.75,0,0,0
2014-12-12,1201.81005859375,1204.1600341796875,1187.9599609375,1187.9599609375,0,0,0
2014-12-15,1191.5400390625,1197.050048828125,1175.6500244140625,1179.800048828125,0,0,0
2014-12-16,1176.02001953125,1195.3399658203125,1170.6400146484375,1170.7099609375,0,0,0
2014-12-17,1172.260009765625,1197.6199951171875,1172.1099853515625,1195.7900390625,0,0,0
2014-12-18,1203.1400146484375,1222.989990234375,1203.1400146484375,1222.989990234375,0,0,0
2014-12-19,1223.5799560546875,1232.449951171875,1222.52001953125,1228.56005859375,0,0,0
2014-12-22,1228.6199951171875,1233.3499755859375,1227.719970703125,1233.239990234375,0,0,0
2014-12-23,1235.6500244140625,1237.8299560546875,1233.9300537109375,1235.4300537109375,0,0,0
2014-12-24,1236.5,1239.0699462890625,1235.949951171875,1235.949951171875,0,0,0
2014-12-26,1238.2900390625,1242.8299560546875,1238.2900390625,1240.530029296875,0,0,0
2014-12-29,1239.5400390625,1243.5999755859375,1238.9000244140625,1242.0999755859375,0,0,0
2014-12-30,1240.0899658203125,1240.4100341796875,1235.6800537109375,1236.1400146484375,0,0,0
2014-12-31,1238.219970703125,1239.8699951171875,1223.68994140625,1224.1099853515625,0,0,0
2015-01-02,1227.0999755859375,1231.93994140625,1215.800048828125,1223.300048828125,0,0,0
2015-01-05,1219.31005859375,1219.31005859375,1199.43994140625,1201.56005859375,0,0,0
2015-01-06,1203.3800048828125,1206.22998046875,1183.72998046875,1190.050048828125,0,0,0
2015-01-07,1194.6099853515625,1205.3199462890625,1194.6099853515625,1204.0,0,0,0
2015-01-08,1208.72998046875,1226.1400146484375,1208.72998046875,1225.260009765625,0,0,0
2015-01-09,1226.3299560546875,1226.3399658203125,1211.3299560546875,1215.0699462890625,0,0,0
2015-01-12,1216.6500244140625,1217.4300537109375,1202.0699462890625,1205.9300537109375,0,0,0
2015-01-13,1211.02001953125,1223.27001953125,1194.4000244140625,1203.52001953125,0,0,0
2015-01-14,1197.3699951171875,1197.6800537109375,1183.3900146484375,1196.77001953125,0,0,0
2015-01-15,1199.2099609375,1202.510009765625,1184.02001953125,1184.5999755859375,0,0,0
2015-01-16,1184.0400390625,1201.52001953125,1182.489990234375,1200.9300537109375,0,0,0
2015-01-20,1203.530029296875,1206.219970703125,1191.3199462890625,1201.780029296875,0,0,0
2015-01-21,1199.25,1210.77001953125,1195.72998046875,1206.9100341796875,0,0,0
2015-01-22,1210.3399658203125,1226.77001953125,1203.6500244140625,1226.1099853515625,0,0,0
2015-01-23,1225.6400146484375,1226.1800537109375,1219.530029296875,1220.2099609375,0,0,0
2015-01-26,1220.2099609375,1225.47998046875,1214.300048828125,1225.31005859375,0,0,0
2015-01-27,1218.3299560546875,1218.3299560546875,1204.31005859375,1210.5899658203125,0,0,0
2015-01-28,1216.489990234375,1217.93994140625,1193.22998046875,1193.9000244140625,0,0,0
2015-01-29,1194.0699462890625,1206.81005859375,1186.5699462890625,1205.219970703125,0,0,0
2015-01-30,1202.68994140625,1205.239990234375,1188.260009765625,1188.9300537109375,0,0,0
2015-02-02,1191.300048828125,1203.5899658203125,1179.8800048828125,1203.31005859375,0,0,0
2015-02-03,1205.780029296875,1221.27001953125,1205.780029296875,1221.1800537109375,0,0,0
2015-02-04,1217.739990234375,1223.8599853515625,1213.8900146484375,1216.3800048828125,0,0,0
2015-02-05,1218.6400146484375,1230.1199951171875,1218.6400146484375,1229.52001953125,0,0,0
2015-02-06,1230.4200439453125,1235.1500244140625,1222.1700439453125,1225.43994140625,0,0,0
2015-02-09,1222.8499755859375,1225.4599609375,1217.1700439453125,1219.6700439453125,0,0,0
2015-02-10,1223.719970703125,1233.3399658203125,1220.06005859375,1232.0,0,0,0
2015-02-11,1231.280029296875,1234.8699951171875,1225.800048828125,1231.989990234375,0,0,0
2015-02-12,1235.4599609375,1244.22998046875,1235.4599609375,1244.22998046875,0,0,0
2015-02-13,1245.010009765625,1249.760009765625,1243.449951171875,1249.760009765625,0,0,0
2015-02-17,1248.6700439453125,1252.3800048828125,1245.72998046875,1251.6099853515625,0,0,0
2015-02-18,1250.1199951171875,1252.22998046875,1247.2099609375,1252.1800537109375,0,0,0
2015-02-19,1250.8199462890625,1253.699951171875,1247.22998046875,1251.06005859375,0,0,0
2015-02-20,1250.0799560546875,1258.72998046875,1243.97998046875,1258.6800537109375,0,0,0
2015-02-23,1258.030029296875,1258.239990234375,1253.989990234375,1258.239990234375,0,0,0
2015-02-24,1257.56005859375,1262.449951171875,1256.0,1261.25,0,0,0
2015-02-25,1260.0999755859375,1264.0699462890625,1258.4599609375,1260.8599853515625,0,0,0
2015-02-26,1260.3900146484375,1260.8499755859375,1255.1600341796875,1259.260009765625,0,0,0
2015-02-27,1258.6700439453125,1260.0799560546875,1254.9599609375,1255.0699462890625,0,0,0
2015-03-02,1255.530029296875,1263.0400390625,1255.1300048828125,1263.030029296875,0,0,0
2015-03-03,1260.81005859375,1260.81005859375,1252.02001953125,1257.4300537109375,0,0,0
2015-03-04,1256.9100341796875,1256.9100341796875,1245.72998046875,1251.9300537109375,0,0,0
2015-03-05,1253.3599853515625,1255.6700439453125,1250.2900390625,1253.81005859375,0,0,0
2015-03-06,1251.1600341796875,1251.1600341796875,1234.1400146484375,1236.3599853515625,0,0,0
2015-03-09,1237.6400146484375,1243.1600341796875,1237.1300048828125,1241.1300048828125,0,0,0
2015-03-10,1235.81005859375,1235.81005859375,1221.1300048828125,1221.1300048828125,0,0,0
2015-03-11,1222.43994140625,1224.8900146484375,1219.300048828125,1220.5899658203125,0,0,0
2015-03-12,1222.9200439453125,1236.5,1222.9200439453125,1236.239990234375,0,0,0
2015-03-13,1234.5799560546875,1235.199951171875,1221.52001953125,1229.18994140625,0,0,0
2015-03-16,1233.0899658203125,1244.6199951171875,1233.0899658203125,1244.5999755859375,0,0,0
2015-03-17,1241.52001953125,1244.1199951171875,1236.1600341796875,1241.8499755859375,0,0,0
2015-03-18,1239.6800537109375,1260.550048828125,1234.5899658203125,1256.27001953125,0,0,0
2015-03-19,1255.0699462890625,1255.43994140625,1248.8499755859375,1251.3299560546875,0,0,0
2015-03-20,1254.739990234375,1265.1400146484375,1254.739990234375,1262.4200439453125,0,0,0
2015-03-23,1262.449951171875,1265.780029296875,1260.0799560546875,1260.0799560546875,0,0,0
2015-03-24,1259.4300537109375,1261.9300537109375,1253.1400146484375,1253.1600341796875,0,0,0
2015-03-25,1254.4000244140625,1256.449951171875,1233.7900390625,1233.7900390625,0,0,0
2015-03-26,1229.5999755859375,1237.3399658203125,1224.77001953125,1231.0400390625,0,0,0
2015-03-27,1230.6800537109375,1235.780029296875,1229.3499755859375,1234.8699951171875,0,0,0
2015-03-30,1240.0400390625,1251.5799560546875,1240.0400390625,1250.199951171875,0,0,0
2015-03-31,1246.0999755859375,1248.760009765625,1239.3399658203125,1240.280029296875,0,0,0
2015-04-01,1239.1800537109375,1239.1800537109375,1228.5799560546875,1235.6300048828125,0,0,0
2015-04-02,1235.7099609375,1243.260009765625,1234.5,1240.0999755859375,0,0,0
2015-04-06,1236.010009765625,1251.550048828125,1234.0799560546875,1248.0799560546875,0,0,0
2015-04-07,1248.1300048828125,1253.0899658203125,1244.6600341796875,1244.760009765625,0,0,0
2015-04-08,1245.25,1251.1800537109375,1243.8800048828125,1248.949951171875,0,0,0
2015-04-09,1248.6700439453125,1254.18994140625,1243.43994140625,1253.219970703125,0,0,0
2015-04-10,1254.6800537109375,1259.5,1254.18994140625,1259.3299560546875,0,0,0
2015-04-13,1259.199951171875,1262.6500244140625,1254.1199951171875,1254.18994140625,0,0,0
2015-04-14,1254.1199951171875,1257.3299560546875,1248.4200439453125,1255.8399658203125,0,0,0
2015-04-15,1258.469970703125,1265.6500244140625,1258.469970703125,1262.5400390625,0,0,0
2015-04-16,1260.260009765625,1265.050048828125,1258.5,1261.550048828125,0,0,0
2015-04-17,1256.9599609375,1256.9599609375,1241.719970703125,1246.6700439453125,0,0,0
2015-04-20,1251.0400390625,1259.800048828125,1251.0400390625,1257.9300537109375,0,0,0
2015-04-21,1261.260009765625,1263.3900146484375,1254.9100341796875,1256.5899658203125,0,0,0
2015-04-22,1258.0400390625,1263.3699951171875,1252.489990234375,1262.3199462890625,0,0,0
2015-04-23,1260.4000244140625,1269.93994140625,1259.7900390625,1265.7900390625,0,0,0
2015-04-24,1268.8699951171875,1269.18994140625,1265.18994140625,1267.3499755859375,0,0,0
2015-04-27,1269.780029296875,1272.6099853515625,1259.8499755859375,1260.97998046875,0,0,0
2015-04-28,1260.6199951171875,1265.27001953125,1252.2900390625,1264.18994140625,0,0,0
2015-04-29,1260.1300048828125,1262.8199462890625,1253.5999755859375,1258.800048828125,0,0,0
2015-04-30,1255.239990234375,1257.31005859375,1240.1300048828125,1244.719970703125,0,0,0
2015-05-01,1247.800048828125,1257.3900146484375,1247.800048828125,1257.3900146484375,0,0,0
2015-05-04,1259.6600341796875,1265.31005859375,1259.5799560546875,1261.2099609375,0,0,0
2015-05-05,1259.3299560546875,1261.760009765625,1244.8800048828125,1245.81005859375,0,0,0
2015-05-06,1248.260009765625,1251.3499755859375,1234.4000244140625,1241.5400390625,0,0,0
2015-05-07,1241.1500244140625,1249.22998046875,1238.4100341796875,1246.469970703125,0,0,0
2015-05-08,1253.6099853515625,1263.489990234375,1253.6099853515625,1262.030029296875,0,0,0
2015-05-11,1261.489990234375,1263.5400390625,1256.1099853515625,1256.6300048828125,0,0,0
2015-05-12,1252.8599853515625,1256.5699462890625,1244.52001953125,1253.1700439453125,0,0,0
2015-05-13,1255.1800537109375,1259.530029296875,1251.530029296875,1252.81005859375,0,0,0
2015-05-14,1257.8399658203125,1266.1600341796875,1257.6099853515625,1265.97998046875,0,0,0
2015-05-15,1266.8399658203125,1267.530029296875,1263.1800537109375,1267.02001953125,0,0,0
2015-05-18,1265.800048828125,1273.3900146484375,1265.1600341796875,1272.1300048828125,0,0,0
2015-05-19,1272.3499755859375,1273.8699951171875,1269.030029296875,1271.010009765625,0,0,0
2015-05-20,1271.56005859375,1275.1099853515625,1267.97998046875,1270.1600341796875,0,0,0
2015-05-21,1269.43994140625,1274.6800537109375,1268.530029296875,1272.780029296875,0,0,0
2015-05-22,1271.4100341796875,1273.1500244140625,1269.6300048828125,1269.97998046875,0,0,0
2015-05-26,1267.9100341796875,1267.9100341796875,1254.06005859375,1257.030029296875,0,0,0
2015-05-27,1258.949951171875,1269.989990234375,1258.0999755859375,1268.530029296875,0,0,0
2015-05-28,1266.8199462890625,1267.6600341796875,1262.0999755859375,1266.9200439453125,0,0,0
2015-05-29,1266.3499755859375,1266.4300537109375,1257.3800048828125,1259.260009765625,0,0,0
2015-06-01,1262.6800537109375,1266.0999755859375,1255.77001953125,1261.8299560546875,0,0,0
2015-06-02,1259.4000244140625,1265.68994140625,1254.6600341796875,1261.010009765625,0,0,0
2015-06-03,1263.6300048828125,1268.7900390625,1261.31005859375,1264.719970703125,0,0,0
2015-06-04,1260.75,1263.72998046875,1252.280029296875,1253.72998046875,0,0,0
2015-06-05,1252.68994140625,1256.68994140625,1247.3199462890625,1253.530029296875,0,0,0
2015-06-08,1253.030029296875,1253.5799560546875,1245.219970703125,1245.219970703125,0,0,0
2015-06-09,1244.719970703125,1248.25,1239.989990234375,1245.1099853515625,0,0,0
2015-06-10,1248.22998046875,1261.8499755859375,1248.22998046875,1259.93994140625,0,0,0
2015-06-11,1261.760009765625,1265.6300048828125,1260.9200439453125,1262.5899658203125,0,0,0
2015-06-12,1259.27001953125,1259.27001953125,1252.81005859375,1254.489990234375,0,0,0
2015-06-15,1248.6400146484375,1250.22998046875,1241.1199951171875,1248.739990234375,0,0,0
2015-06-16,1248.1600341796875,1256.5699462890625,1247.31005859375,1255.8199462890625,0,0,0
2015-06-17,1257.97998046875,1261.52001953125,1251.8199462890625,1257.969970703125,0,0,0
2015-06-18,1260.989990234375,1273.800048828125,1260.97998046875,1270.5899658203125,0,0,0
2015-06-19,1270.8299560546875,1270.8299560546875,1264.68994140625,1264.8499755859375,0,0,0
2015-06-22,1269.97998046875,1275.8900146484375,1269.97998046875,1272.27001953125,0,0,0
2015-06-23,1273.8199462890625,1274.93994140625,1270.550048828125,1273.3900146484375,0,0,0
2015-06-24,1271.8199462890625,1273.22998046875,1263.3499755859375,1263.3499755859375,0,0,0
2015-06-25,1265.550048828125,1267.2900390625,1259.0400390625,1259.8800048828125,0,0,0
2015-06-26,1261.3699951171875,1263.5,1255.1500244140625,1259.0799560546875,0,0,0
2015-06-29,1250.739990234375,1252.75,1231.77001953125,1232.1400146484375,0,0,0
2015-06-30,1238.1099853515625,1242.31005859375,1232.1199951171875,1236.1199951171875,0,0,0
2015-07-01,1242.6600341796875,1247.47998046875,1238.8699951171875,1243.75,0,0,0
2015-07-02,1246.3599853515625,1247.8399658203125,1239.2900390625,1242.6800537109375,0,0,0
2015-07-06,1236.239990234375,1244.199951171875,1231.6300048828125,1238.3299560546875,0,0,0
2015-07-07,1239.6199951171875,1246.4599609375,1222.8699951171875,1245.18994140625,0,0,0
2015-07-08,1239.469970703125,1239.469970703125,1223.989990234375,1224.4300537109375,0,0,0
2015-07-09,1232.6600341796875,1240.510009765625,1227.050048828125,1227.4599609375,0,0,0
2015-07-10,1235.300048828125,1244.949951171875,1235.300048828125,1242.6300048828125,0,0,0
2015-07-13,1248.6300048828125,1256.72998046875,1248.6300048828125,1256.0799560546875,0,0,0
2015-07-14,1256.239990234375,1263.760009765625,1254.27001953125,1262.0899658203125,0,0,0
2015-07-15,1262.800048828125,1264.469970703125,1257.0899658203125,1259.8199462890625,0,0,0
2015-07-16,1265.52001953125,1269.300048828125,1265.52001953125,1269.2900390625,0,0,0
2015-07-17,1270.97998046875,1271.010009765625,1266.0400390625,1269.449951171875,0,0,0
2015-07-20,1270.6400146484375,1271.9599609375,1267.1700439453125,1269.550048828125,0,0,0
2015-07-21,1269.3399658203125,1270.0699462890625,1261.719970703125,1263.7900390625,0,0,0
